"Survey";"Year";"Haul";"Species";"Number";"Weight"
"MEDITS-GSA16";2012;73;"PASIMUL";3;0.028
"MEDITS-GSA16";2012;73;"PHYIBLE";3;1.043
"MEDITS-GSA16";2012;73;"PLESMAR";17;0.102
"MEDITS-GSA16";2012;73;"POLCTYP";2;0.015
"MEDITS-GSA16";2012;73;"RAJAOXY";1;0.053
"MEDITS-GSA16";2012;73;"TODASAG";1;0.444
"MEDITS-GSA16";2012;74;"APORPES";1;0.003
"MEDITS-GSA16";2012;74;"ARGRHEM";1;0.001
"MEDITS-GSA16";2012;74;"ARISFOL";108;1.146
"MEDITS-GSA16";2012;74;"CHLOGRA";5;0.008
"MEDITS-GSA16";2012;74;"CLORAGA";4;0.03
"MEDITS-GSA16";2012;74;"COELCOE";3;0.03
"MEDITS-GSA16";2012;74;"CUBIGRA";2;0.046
"MEDITS-GSA16";2012;74;"DIAPMET";10;0.02
"MEDITS-GSA16";2012;74;"EPIGDEN";4;0.03
"MEDITS-GSA16";2012;74;"FUNIQUA";1;0.003
"MEDITS-GSA16";2012;74;"GALUMEL";3;0.27
"MEDITS-GSA16";2012;74;"HISTREV";1;0.05
"MEDITS-GSA16";2012;74;"HOPLMED";10;0.25
"MEDITS-GSA16";2012;74;"HYMEITA";20;0.04
"MEDITS-GSA16";2012;74;"ISIDELO";1;0.001
"MEDITS-GSA16";2012;74;"LAMACRO";105;1.15
"MEDITS-GSA16";2012;74;"LOBIDOF";7;0.039
"MEDITS-GSA16";2012;74;"MERLMER";1;0.005
"MEDITS-GSA16";2012;74;"NEMERAM";1;0.001
"MEDITS-GSA16";2012;74;"NEMEANT";1;0.003
"MEDITS-GSA16";2012;74;"NEPRNOR";141;3.685
"MEDITS-GSA16";2012;74;"NEZUSCL";2;0.02
"MEDITS-GSA16";2012;74;"OCTOTET";1;0.8
"MEDITS-GSA16";2012;74;"PAPELON";273;2.015
"MEDITS-GSA16";2012;74;"PAROCUV";1;0.95
"MEDITS-GSA16";2012;74;"PASISIV";4;0.006
"MEDITS-GSA16";2012;74;"PHYIBLE";29;0.453
"MEDITS-GSA16";2012;74;"PLESMAR";58;0.226
"MEDITS-GSA16";2012;74;"POLCTYP";4;0.02
"MEDITS-GSA16";2012;74;"STOMBOA";1;0.02
"MEDITS-GSA16";2012;74;"SYMPNIG";1;0.005
"MEDITS-GSA16";2012;75;"ARISFOL";48;2.15
"MEDITS-GSA16";2012;75;"ARITANT";8;0.18
"MEDITS-GSA16";2012;75;"BATYMAR";2;0.01
"MEDITS-GSA16";2012;75;"CAPOAPE";2;0.02
"MEDITS-GSA16";2012;75;"CENTGRA";6;18.584
"MEDITS-GSA16";2012;75;"CERMGRE";1;0.015
"MEDITS-GSA16";2012;75;"CHIMMON";1;0.105
"MEDITS-GSA16";2012;75;"DIAPMET";4;0.02
"MEDITS-GSA16";2012;75;"ETMOSPI";12;1.378
"MEDITS-GSA16";2012;75;"GALUMEL";66;14.226
"MEDITS-GSA16";2012;75;"HELIDAC";6;1.144
"MEDITS-GSA16";2012;75;"HISTBON";1;0.03
"MEDITS-GSA16";2012;75;"HOPLMED";50;3
"MEDITS-GSA16";2012;75;"HYMEITA";30;0.08
"MEDITS-GSA16";2012;75;"ISIDELO";1;0.003
"MEDITS-GSA16";2012;75;"LAMACRO";12;0.2
"MEDITS-GSA16";2012;75;"MOLVDYP";3;1.3
"MEDITS-GSA16";2012;75;"NEPRNOR";3;0.099
"MEDITS-GSA16";2012;75;"NETTMEL";4;0.25
"MEDITS-GSA16";2012;75;"NEZUSCL";120;1.8
"MEDITS-GSA16";2012;75;"PAPELON";99;0.867
"MEDITS-GSA16";2012;75;"PHYIBLE";11;1.478
"MEDITS-GSA16";2012;75;"PLESMAR";68;0.433
"MEDITS-GSA16";2012;75;"POLCTYP";24;0.1
"MEDITS-GSA16";2012;75;"TODASAG";1;0.3
"MEDITS-GSA16";2012;76;"ACANPUR";1;0.003
"MEDITS-GSA16";2012;76;"ARISFOL";23;1.076
"MEDITS-GSA16";2012;76;"ARITANT";30;0.554
"MEDITS-GSA16";2012;76;"CASSECH";1;0.004
"MEDITS-GSA16";2012;76;"CENTGRA";2;5.879
"MEDITS-GSA16";2012;76;"CERMGRE";1;0.014
"MEDITS-GSA16";2012;76;"CHIMMON";3;0.51
"MEDITS-GSA16";2012;76;"CLORAGA";3;0.015
"MEDITS-GSA16";2012;76;"CONGCON";1;0.15
"MEDITS-GSA16";2012;76;"DIAPMET";4;0.02
"MEDITS-GSA16";2012;76;"ETMOSPI";5;0.587
"MEDITS-GSA16";2012;76;"GALUMEL";110;19.395
"MEDITS-GSA16";2012;76;"GERYLON";1;0.05
"MEDITS-GSA16";2012;76;"HOPLMED";58;4.5
"MEDITS-GSA16";2012;76;"HYMEITA";37;0.15
"MEDITS-GSA16";2012;76;"ISIDELO";1;0.02
"MEDITS-GSA16";2012;76;"LAMACRO";18;0.2
"MEDITS-GSA16";2012;76;"MERLMER";2;1.949
"MEDITS-GSA16";2012;76;"NEMEANT";1;0.001
"MEDITS-GSA16";2012;76;"NEPRNOR";1;0.009
"MEDITS-GSA16";2012;76;"NETTMEL";1;0.04
"MEDITS-GSA16";2012;76;"NEZUSCL";107;1.85
"MEDITS-GSA16";2012;76;"PAGUALA";1;0.003
"MEDITS-GSA16";2012;76;"PAPELON";92;0.715
"MEDITS-GSA16";2012;76;"PHYIBLE";23;2.206
"MEDITS-GSA16";2012;76;"PLESMAR";85;0.546
"MEDITS-GSA16";2012;76;"POLCTYP";22;0.05
"MEDITS-GSA16";2012;76;"TODASAG";1;0.551
"MEDITS-GSA16";2012;77;"ACANPUR";1;0.001
"MEDITS-GSA16";2012;77;"ACTIRIC";1;0.054
"MEDITS-GSA16";2012;77;"APORPES";1;0.002
"MEDITS-GSA16";2012;77;"ARISFOL";35;1.086
"MEDITS-GSA16";2012;77;"ARITANT";4;0.118
"MEDITS-GSA16";2012;77;"BATYMAR";1;0.03
"MEDITS-GSA16";2012;77;"CASSECH";2;0.025
"MEDITS-GSA16";2012;77;"CENTGRA";1;0.383
"MEDITS-GSA16";2012;77;"CHAUSLO";1;0.03
"MEDITS-GSA16";2012;77;"CHIMMON";10;4.658
"MEDITS-GSA16";2012;77;"DIAPMET";1;0.01
"MEDITS-GSA16";2012;77;"GADAMAR";1;0.002
"MEDITS-GSA16";2012;77;"GALUMEL";52;7.018
"MEDITS-GSA16";2012;77;"HELIDAC";21;3.12
"MEDITS-GSA16";2012;77;"HISTREV";2;0.15
"MEDITS-GSA16";2012;77;"HOPLMED";6;0.35
"MEDITS-GSA16";2012;77;"HYMEITA";45;0.15
"MEDITS-GSA16";2012;77;"ISIDELO";1;0.008
"MEDITS-GSA16";2012;77;"LAMACRO";4;0.03
"MEDITS-GSA16";2012;77;"LEPMBOS";2;0.405
"MEDITS-GSA16";2012;77;"LOPHBUD";2;1.391
"MEDITS-GSA16";2012;77;"LUNAFUS";2;0.011
"MEDITS-GSA16";2012;77;"MERLMER";3;1.286
"MEDITS-GSA16";2012;77;"NEPRNOR";8;0.344
"MEDITS-GSA16";2012;77;"NETTMEL";2;0.25
"MEDITS-GSA16";2012;77;"NEZUSCL";55;0.65
"MEDITS-GSA16";2012;77;"PAGEBOG";1;0.024
"MEDITS-GSA16";2012;77;"PAGUALA";2;0.004
"MEDITS-GSA16";2012;77;"PAPELON";197;1.557
"MEDITS-GSA16";2012;77;"PAROCUV";2;0.4
"MEDITS-GSA16";2012;77;"PHYIBLE";12;3.425
"MEDITS-GSA16";2012;77;"PLESMAR";212;1.2
"MEDITS-GSA16";2012;77;"POLCTYP";14;0.04
"MEDITS-GSA16";2012;77;"SERGARC";4;0.001
"MEDITS-GSA16";2012;77;"SYMPNIG";1;0.01
"MEDITS-GSA16";2012;77;"TODASAG";1;0.153
"MEDITS-GSA16";2012;77;"TODIEBL";2;0.35
"MEDITS-GSA16";2012;78;"ALLOMED";10;0.02
"MEDITS-GSA16";2012;78;"ANTHANT";1;0.01
"MEDITS-GSA16";2012;78;"ARGESPY";6;0.05
"MEDITS-GSA16";2012;78;"ASPICUC";36;1.906
"MEDITS-GSA16";2012;78;"BLENOCE";3;0.05
"MEDITS-GSA16";2012;78;"BRISCOR";1;0.001
"MEDITS-GSA16";2012;78;"CALAGRA";2;0.3
"MEDITS-GSA16";2012;78;"CALLRUB";1;0.02
"MEDITS-GSA16";2012;78;"CAPOAPE";26;0.1
"MEDITS-GSA16";2012;78;"CARPACU";1;0.003
"MEDITS-GSA16";2012;78;"CECACIR";37;0.5
"MEDITS-GSA16";2012;78;"CEPOMAC";1;0.02
"MEDITS-GSA16";2012;78;"CITHMAC";27;1.272
"MEDITS-GSA16";2012;78;"DASIPAS";1;3
"MEDITS-GSA16";2012;78;"DENTMAC";2;0.1
"MEDITS-GSA16";2012;78;"FUNIQUA";1;0.003
"MEDITS-GSA16";2012;78;"ILLECOI";21;0.596
"MEDITS-GSA16";2012;78;"LEPTCAV";80;1
"MEDITS-GSA16";2012;78;"LOPHBUD";1;0.947
"MEDITS-GSA16";2012;78;"MACOSCO";1330;3.5
"MEDITS-GSA16";2012;78;"MERLMER";23;1.974
"MEDITS-GSA16";2012;78;"MULLBAR";30;1.171
"MEDITS-GSA16";2012;78;"MULLSUR";11;0.751
"MEDITS-GSA16";2012;78;"MUSTMUS";1;2.803
"MEDITS-GSA16";2012;78;"OXYNCEN";1;4.5
"MEDITS-GSA16";2012;78;"PAPELON";34;0.142
"MEDITS-GSA16";2012;78;"RAJACLA";4;12.221
"MEDITS-GSA16";2012;78;"RAJAMIR";3;0.817
"MEDITS-GSA16";2012;78;"RAJAMEL";1;0.292
"MEDITS-GSA16";2012;78;"SCAEUNI";2;0.05
"MEDITS-GSA16";2012;78;"SCORNOT";1;0.3
"MEDITS-GSA16";2012;78;"SCYOCAN";22;3.959
"MEDITS-GSA16";2012;78;"SEPIORB";5;0.1
"MEDITS-GSA16";2012;78;"SERAHEP";6;0.1
"MEDITS-GSA16";2012;78;"SPICFLE";3;0.122
"MEDITS-GSA16";2012;78;"SQUABLA";36;25.916
"MEDITS-GSA16";2012;78;"STYLAFF";10;0.138
"MEDITS-GSA16";2012;78;"SYNDSAU";1;0.25
"MEDITS-GSA16";2012;78;"TODIEBL";4;0.15
"MEDITS-GSA16";2012;78;"TRACTRA";38;0.421
"MEDITS-GSA16";2012;78;"TRACPIC";2;0.041
"MEDITS-GSA16";2012;78;"TRIGLYR";16;6.2
"MEDITS-GSA16";2012;78;"TRISCAP";1;0.023
"MEDITS-GSA16";2012;78;"ZEUSFAB";3;3.333
"MEDITS-GSA16";2012;79;"ALCYPAL";2;0.053
"MEDITS-GSA16";2012;79;"ALLOMED";62;0.12
"MEDITS-GSA16";2012;79;"ANTEMED";1;0.001
"MEDITS-GSA16";2012;79;"ANTHANT";14;0.14
"MEDITS-GSA16";2012;79;"ARGESPY";30;0.28
"MEDITS-GSA16";2012;79;"ASPICUC";47;2.703
"MEDITS-GSA16";2012;79;"BLENOCE";7;0.21
"MEDITS-GSA16";2012;79;"CALLRUB";49;0.7
"MEDITS-GSA16";2012;79;"CAPOAPE";98;0.35
"MEDITS-GSA16";2012;79;"CARPACU";4;0.013
"MEDITS-GSA16";2012;79;"CEPOMAC";28;0.2
"MEDITS-GSA16";2012;79;"CITHMAC";12;0.687
"MEDITS-GSA16";2012;79;"ECHEMIR";4;0.2
"MEDITS-GSA16";2012;79;"EUTRGUR";2;0.081
"MEDITS-GSA16";2012;79;"FUNIQUA";1;0.008
"MEDITS-GSA16";2012;79;"HELIDAC";8;0.326
"MEDITS-GSA16";2012;79;"HOMOBAR";2;0.014
"MEDITS-GSA16";2012;79;"ILLECOI";27;0.766
"MEDITS-GSA16";2012;79;"LEPMBOS";1;0.153
"MEDITS-GSA16";2012;79;"LEPTCAV";147;2.1
"MEDITS-GSA16";2012;79;"LEPTDIE";35;0.7
"MEDITS-GSA16";2012;79;"LOPHBUD";1;1.7
"MEDITS-GSA16";2012;79;"MACOSCO";3885;10.5
"MEDITS-GSA16";2012;79;"MERLMER";32;2.991
"MEDITS-GSA16";2012;79;"MULLBAR";12;0.562
"MEDITS-GSA16";2012;79;"PAPELON";46;0.195
"MEDITS-GSA16";2012;79;"PHYIBLE";1;0.12
"MEDITS-GSA16";2012;79;"SCAEUNI";1;0.03
"MEDITS-GSA16";2012;79;"SCYOCAN";9;2.293
"MEDITS-GSA16";2012;79;"SEPIORB";4;0.25
"MEDITS-GSA16";2012;79;"SERAHEP";98;2.1
"MEDITS-GSA16";2012;79;"SPICFLE";4;0.182
"MEDITS-GSA16";2012;79;"SQUABLA";21;10.001
"MEDITS-GSA16";2012;79;"STYLAFF";18;0.333
"MEDITS-GSA16";2012;79;"TETYSUB";1;0.179
"MEDITS-GSA16";2012;79;"TODIEBL";1;0.05
"MEDITS-GSA16";2012;79;"TRACTRA";3465;33.789
"MEDITS-GSA16";2012;79;"TRIGLYR";2;1.6
"MEDITS-GSA16";2012;79;"TRISCAP";9;0.201
"MEDITS-GSA16";2012;79;"ZEUSFAB";11;9.218
"MEDITS-GSA16";2012;80;"ALCYPAL";4;0.045
"MEDITS-GSA16";2012;80;"ALLOMED";315;0.4
"MEDITS-GSA16";2012;80;"ANTEMED";4;0.001
"MEDITS-GSA16";2012;80;"ARGESPY";12;0.12
"MEDITS-GSA16";2012;80;"ASPICUC";60;3.344
"MEDITS-GSA16";2012;80;"CAPOAPE";140;0.4
"MEDITS-GSA16";2012;80;"CARPACU";1;0.002
"MEDITS-GSA16";2012;80;"CEPOMAC";2;0.04
"MEDITS-GSA16";2012;80;"CITHMAC";3;0.184
"MEDITS-GSA16";2012;80;"ECHEMIR";4;0.2
"MEDITS-GSA16";2012;80;"FUNIQUA";1;0.002
"MEDITS-GSA16";2012;80;"HELIDAC";9;0.409
"MEDITS-GSA16";2012;80;"ILLECOI";16;0.25
"MEDITS-GSA16";2012;80;"LEPTCAV";94;1.5
"MEDITS-GSA16";2012;80;"LEPTDIE";24;0.4
"MEDITS-GSA16";2012;80;"MACOSCO";1680;4.8
"MEDITS-GSA16";2012;80;"MACRLON";1;0.001
"MEDITS-GSA16";2012;80;"MERLMER";26;1.764
"MEDITS-GSA16";2012;80;"MULLBAR";15;0.716
"MEDITS-GSA16";2012;80;"MULLSUR";12;0.742
"MEDITS-GSA16";2012;80;"OPHOFRA";1;0.001
"MEDITS-GSA16";2012;80;"PAPELON";32;0.128
"MEDITS-GSA16";2012;80;"PHYIBLE";1;0.011
"MEDITS-GSA16";2012;80;"RAJACLA";3;2.594
"MEDITS-GSA16";2012;80;"RAJAMIR";3;1.191
"MEDITS-GSA16";2012;80;"SCAEUNI";1;0.02
"MEDITS-GSA16";2012;80;"SCYOCAN";10;2.318
"MEDITS-GSA16";2012;80;"SERAHEP";18;0.4
"MEDITS-GSA16";2012;80;"SPICFLE";1;0.038
"MEDITS-GSA16";2012;80;"SQUABLA";17;8.844
"MEDITS-GSA16";2012;80;"STYLAFF";22;0.328
"MEDITS-GSA16";2012;80;"TODIEBL";3;0.1
"MEDITS-GSA16";2012;80;"TRACTRA";300;1.821
"MEDITS-GSA16";2012;80;"TRISCAP";3;0.042
"MEDITS-GSA16";2012;80;"ZEUSFAB";4;4.704
"MEDITS-GSA16";2012;81;"ABRAVER";1;0.003
"MEDITS-GSA16";2012;81;"ACTIRIC";2;0.106
"MEDITS-GSA16";2012;81;"ALCYPAL";3;0.015
"MEDITS-GSA16";2012;81;"ARGESPY";24;0.45
"MEDITS-GSA16";2012;81;"CAPOAPE";255;3
"MEDITS-GSA16";2012;81;"CASSECH";2;0.019
"MEDITS-GSA16";2012;81;"CLORAGA";204;1.08
"MEDITS-GSA16";2012;81;"CONGCON";6;0.6
"MEDITS-GSA16";2012;81;"DENDRAM";1;0.029
"MEDITS-GSA16";2012;81;"FUNIQUA";1;0.229
"MEDITS-GSA16";2012;81;"GADIARG";1200;3.6
"MEDITS-GSA16";2012;81;"HELIDAC";67;1.326
"MEDITS-GSA16";2012;81;"ILLECOI";7;0.429
"MEDITS-GSA16";2012;81;"LEPMBOS";9;0.808
"MEDITS-GSA16";2012;81;"LEPMWHS";12;1.203
"MEDITS-GSA16";2012;81;"LOPHBUD";4;1.412
"MEDITS-GSA16";2012;81;"LUIDCIL";1;0.002
"MEDITS-GSA16";2012;81;"LUNAFUS";1;0.002
"MEDITS-GSA16";2012;81;"MACOSCO";84;0.75
"MEDITS-GSA16";2012;81;"MAURMUE";12;0.03
"MEDITS-GSA16";2012;81;"MERLMER";295;13.627
"MEDITS-GSA16";2012;81;"MICMPOU";1;0.021
"MEDITS-GSA16";2012;81;"MULLSUR";1;0.074
"MEDITS-GSA16";2012;81;"NEPRNOR";3;0.094
"MEDITS-GSA16";2012;81;"OCTOTET";1;0.6
"MEDITS-GSA16";2012;81;"PAPELON";2930;15.2
"MEDITS-GSA16";2012;81;"PENNRUB";2;0.013
"MEDITS-GSA16";2012;81;"PENNPHO";2;0.006
"MEDITS-GSA16";2012;81;"PERICAT";25;0.25
"MEDITS-GSA16";2012;81;"PHYIBLE";30;2.813
"MEDITS-GSA16";2012;81;"PLESHET";920;1.23
"MEDITS-GSA16";2012;81;"RONDMIN";42;0.063
"MEDITS-GSA16";2012;81;"SCALSCA";2;0.001
"MEDITS-GSA16";2012;81;"SCYOCAN";1;0.333
"MEDITS-GSA16";2012;81;"SEPEOWE";3;0.012
"MEDITS-GSA16";2012;81;"STYLAFF";4;0.058
"MEDITS-GSA16";2012;81;"TODASAG";1;0.381
"MEDITS-GSA16";2012;81;"TODIEBL";67;4.5
"MEDITS-GSA16";2012;81;"TORPMAR";1;0.219
"MEDITS-GSA16";2012;81;"TRACTRA";10;0.743
"MEDITS-GSA16";2012;81;"TRIGLYR";1;0.01
"MEDITS-GSA16";2012;81;"ZEUSFAB";10;1.506
"MEDITS-GSA16";2012;82;"ABRAVER";3;0.015
"MEDITS-GSA16";2012;82;"ACTIRIC";1;0.084
"MEDITS-GSA16";2012;82;"ARGESPY";3;0.03
"MEDITS-GSA16";2012;82;"CASSTYR";2;0.009
"MEDITS-GSA16";2012;82;"CASSECH";2;0.026
"MEDITS-GSA16";2012;82;"CHLOGRA";6;0.006
"MEDITS-GSA16";2012;82;"CLORAGA";600;3.3
"MEDITS-GSA16";2012;82;"COELCOE";414;4.5
"MEDITS-GSA16";2012;82;"CONGCON";1;0.1
"MEDITS-GSA16";2012;82;"ELEDCIR";3;1.04
"MEDITS-GSA16";2012;82;"EPIGDEN";24;0.06
"MEDITS-GSA16";2012;82;"FUNIQUA";1;0.027
"MEDITS-GSA16";2012;82;"GADIARG";663;6.3
"MEDITS-GSA16";2012;82;"GALUMEL";39;7.647
"MEDITS-GSA16";2012;82;"GNATMYS";4;0.1
"MEDITS-GSA16";2012;82;"HELIDAC";118;4.642
"MEDITS-GSA16";2012;82;"HOPLMED";69;0.3
"MEDITS-GSA16";2012;82;"HYMEITA";204;0.6
"MEDITS-GSA16";2012;82;"ILLECOI";1;0.146
"MEDITS-GSA16";2012;82;"LEPICAU";1;0.024
"MEDITS-GSA16";2012;82;"LEPMBOS";7;0.649
"MEDITS-GSA16";2012;82;"LOPHBUD";5;2.612
"MEDITS-GSA16";2012;82;"MERLMER";75;14.745
"MEDITS-GSA16";2012;82;"MOLVDYP";6;0.15
"MEDITS-GSA16";2012;82;"NEPRNOR";66;2.217
"MEDITS-GSA16";2012;82;"NETTMEL";1;0.02
"MEDITS-GSA16";2012;82;"OCTOTET";3;2.1
"MEDITS-GSA16";2012;82;"PAGUALA";3;0.009
"MEDITS-GSA16";2012;82;"PAPELON";1600;10
"MEDITS-GSA16";2012;82;"PASISIV";1;0.001
"MEDITS-GSA16";2012;82;"PHYIBLE";29;3.691
"MEDITS-GSA16";2012;82;"PLESMAR";1;0.255
"MEDITS-GSA16";2012;82;"PLESHET";250;0.328
"MEDITS-GSA16";2012;82;"RONDMIN";37;0.047
"MEDITS-GSA16";2012;82;"SCAEUNI";3;0.09
"MEDITS-GSA16";2012;82;"SEPEOWE";3;0.006
"MEDITS-GSA16";2012;82;"TODASAG";1;0.691
"MEDITS-GSA16";2012;82;"TODIEBL";118;10
"MEDITS-GSA16";2012;83;"ALLOMED";56;0.15
"MEDITS-GSA16";2012;83;"ARGESPY";48;0.6
"MEDITS-GSA16";2012;83;"ARNOLAT";6;0.15
"MEDITS-GSA16";2012;83;"ASPICUC";60;3.406
"MEDITS-GSA16";2012;83;"BLENOCE";3;0.09
"MEDITS-GSA16";2012;83;"CAPOAPE";117;0.45
"MEDITS-GSA16";2012;83;"CASSECH";3;0.068
"MEDITS-GSA16";2012;83;"CITHMAC";65;2.694
"MEDITS-GSA16";2012;83;"ECHEMIR";3;0.1
"MEDITS-GSA16";2012;83;"ELEDCIR";1;0.004
"MEDITS-GSA16";2012;83;"FUNIQUA";1;0.018
"MEDITS-GSA16";2012;83;"ILLECOI";9;0.277
"MEDITS-GSA16";2012;83;"LEPTCAV";3;0.06
"MEDITS-GSA16";2012;83;"LEPTDIE";81;1.35
"MEDITS-GSA16";2012;83;"LOPHBUD";2;0.382
"MEDITS-GSA16";2012;83;"MACOSCO";10000;40
"MEDITS-GSA16";2012;83;"MERLMER";20;2.047
"MEDITS-GSA16";2012;83;"MULLBAR";36;1.62
"MEDITS-GSA16";2012;83;"MULLSUR";3;0.217
"MEDITS-GSA16";2012;83;"NEPRNOR";2;0.047
"MEDITS-GSA16";2012;83;"PAPELON";99;0.342
"MEDITS-GSA16";2012;83;"PENNRUB";3;0.014
"MEDITS-GSA16";2012;83;"PERICAT";3;0.4
"MEDITS-GSA16";2012;83;"PLESHET";15;0.021
"MEDITS-GSA16";2012;83;"PONOMUR";3;0.003
"MEDITS-GSA16";2012;83;"RAJAMIR";3;0.851
"MEDITS-GSA16";2012;83;"RAJAMON";2;0.56
"MEDITS-GSA16";2012;83;"RAJACLA";3;2.829
"MEDITS-GSA16";2012;83;"SCAEUNI";4;0.1
"MEDITS-GSA16";2012;83;"SCYOCAN";28;3.089
"MEDITS-GSA16";2012;83;"SERAHEP";6;0.12
"MEDITS-GSA16";2012;83;"SQUABLA";4;3.035
"MEDITS-GSA16";2012;83;"STYLAFF";39;0.761
"MEDITS-GSA16";2012;83;"TODIEBL";18;1.15
"MEDITS-GSA16";2012;83;"TORPMAR";1;0.069
"MEDITS-GSA16";2012;83;"TRACTRA";1;0.055
"MEDITS-GSA16";2012;83;"ZEUSFAB";3;0.882
"MEDITS-GSA16";2012;84;"ALCYPAL";2;0.004
"MEDITS-GSA16";2012;84;"ALLOMED";1000;1.5
"MEDITS-GSA16";2012;84;"ALLOSUB";144;0.3
"MEDITS-GSA16";2012;84;"ANTEMED";3;0.003
"MEDITS-GSA16";2012;84;"ARGESPY";14;0.1
"MEDITS-GSA16";2012;84;"ASCIMEN";2;0.001
"MEDITS-GSA16";2012;84;"CAPOAPE";12;0.04
"MEDITS-GSA16";2012;84;"CITHMAC";15;0.619
"MEDITS-GSA16";2012;84;"CONGCON";2;0.06
"MEDITS-GSA16";2012;84;"ECHEMIR";2;0.08
"MEDITS-GSA16";2012;84;"ETHUMAS";1;0.003
"MEDITS-GSA16";2012;84;"FUNIQUA";1;2.5
"MEDITS-GSA16";2012;84;"ILLECOI";54;1.343
"MEDITS-GSA16";2012;84;"LATRELE";13;0.004
"MEDITS-GSA16";2012;84;"LEPTCAV";2;0.03
"MEDITS-GSA16";2012;84;"MACOSCO";1370;3.8
"MEDITS-GSA16";2012;84;"MACRLON";1;0.001
"MEDITS-GSA16";2012;84;"MERLMER";90;2.774
"MEDITS-GSA16";2012;84;"MULLBAR";6;0.241
"MEDITS-GSA16";2012;84;"MULLSUR";1;0.196
"MEDITS-GSA16";2012;84;"MUNIIRI";1;0.001
"MEDITS-GSA16";2012;84;"NEMEANT";1;0.001
"MEDITS-GSA16";2012;84;"NEMERAM";1;0.001
"MEDITS-GSA16";2012;84;"PAPELON";681;2.145
"MEDITS-GSA16";2012;84;"PENNPHO";14;0.022
"MEDITS-GSA16";2012;84;"PENNRUB";2;0.019
"MEDITS-GSA16";2012;84;"SCAEUNI";1;0.05
"MEDITS-GSA16";2012;84;"SCYOCAN";9;2.355
"MEDITS-GSA16";2012;84;"SERAHEP";8;0.15
"MEDITS-GSA16";2012;84;"SPICFLE";2;0.098
"MEDITS-GSA16";2012;84;"SQUABLA";4;1.702
"MEDITS-GSA16";2012;84;"STYLAFF";4;0.064
"MEDITS-GSA16";2012;84;"SYMPNIG";1;0.005
"MEDITS-GSA16";2012;84;"TODIEBL";1;0.1
"MEDITS-GSA16";2012;84;"TRACTRA";244;0.956
"MEDITS-GSA16";2012;84;"XENOMED";1;0.017
"MEDITS-GSA16";2012;84;"ZEUSFAB";4;1.857
"MEDITS-GSA16";2012;85;"ADAMPAL";6;0.005
"MEDITS-GSA16";2012;85;"ANOMEPH";12;0.006
"MEDITS-GSA16";2012;85;"ANSEPLA";1;0.01
"MEDITS-GSA16";2012;85;"ARNOTHO";5;0.05
"MEDITS-GSA16";2012;85;"ASPIOBS";10;0.4
"MEDITS-GSA16";2012;85;"ASPICUC";7;0.325
"MEDITS-GSA16";2012;85;"BLENOCE";3;0.1
"MEDITS-GSA16";2012;85;"BUCCCOR";7;0.17
"MEDITS-GSA16";2012;85;"CALTPAR";25;0.328
"MEDITS-GSA16";2012;85;"CARDECH";9;0.185
"MEDITS-GSA16";2012;85;"CASSTYR";7;0.25
"MEDITS-GSA16";2012;85;"CASSECH";17;0.508
"MEDITS-GSA16";2012;85;"CHLAVAR";1;0.003
"MEDITS-GSA16";2012;85;"CITHMAC";7;0.201
"MEDITS-GSA16";2012;85;"DARDARR";47;0.809
"MEDITS-GSA16";2012;85;"ECHNSEP";1;0.009
"MEDITS-GSA16";2012;85;"ELEDMOS";3;0.301
"MEDITS-GSA16";2012;85;"FUNIQUA";1;0.007
"MEDITS-GSA16";2012;85;"ILLECOI";3;0.112
"MEDITS-GSA16";2012;85;"LEPTCAV";6;0.08
"MEDITS-GSA16";2012;85;"LOLIVUL";11;0.1
"MEDITS-GSA16";2012;85;"MERLMER";3;0.264
"MEDITS-GSA16";2012;85;"MICUVAR";1;0.03
"MEDITS-GSA16";2012;85;"MULLSUR";40;2.588
"MEDITS-GSA16";2012;85;"MULLBAR";42;1.761
"MEDITS-GSA16";2012;85;"MUREBRA";3;0.14
"MEDITS-GSA16";2012;85;"MUSTMED";1;1.075
"MEDITS-GSA16";2012;85;"MYLIAQU";1;1.419
"MEDITS-GSA16";2012;85;"NATIMIL";31;0.4
"MEDITS-GSA16";2012;85;"OCTOVUL";1;0.629
"MEDITS-GSA16";2012;85;"OPHOFRA";2;0.01
"MEDITS-GSA16";2012;85;"PAGEERY";1;0.058
"MEDITS-GSA16";2012;85;"PAGIERE";6;0.019
"MEDITS-GSA16";2012;85;"PAGUPRI";1;0.002
"MEDITS-GSA16";2012;85;"PENNRUB";1;0.007
"MEDITS-GSA16";2012;85;"PILUHIR";2;0.001
"MEDITS-GSA16";2012;85;"RAJACLA";2;5.02
"MEDITS-GSA16";2012;85;"RAJAMIR";18;2.469
"MEDITS-GSA16";2012;85;"SCAPNIG";1;0.004
"MEDITS-GSA16";2012;85;"SERACAB";9;0.75
"MEDITS-GSA16";2012;85;"SERAHEP";10;0.18
"MEDITS-GSA16";2012;85;"SPATPUR";150;60
"MEDITS-GSA16";2012;85;"SPICFLE";122;3.456
"MEDITS-GSA16";2012;85;"STYLAFF";250;10
"MEDITS-GSA16";2012;85;"TORPMAR";1;0.85
"MEDITS-GSA16";2012;85;"TRACTRA";23;0.48
"MEDITS-GSA16";2012;85;"TRACMED";69;1.466
"MEDITS-GSA16";2012;85;"TRAHDRA";2;0.1
